   9.3278830E-04   1.0785406E-03   1.2150741E-03   1.3368953E-03 
   1.4402197E-03   1.5232611E-03   1.5861648E-03   1.6306501E-03 
   1.6594812E-03   1.6759018E-03   1.6831474E-03   1.6840983E-03 
   1.6810938E-03   1.6758845E-03   1.6696805E-03   1.6632522E-03 
   1.6570449E-03   1.6512823E-03   1.6460512E-03   1.6413598E-03 
   1.6371767E-03   1.6334543E-03   1.6301415E-03   1.6271895E-03 
   1.6245539E-03   1.6221965E-03   1.6200838E-03   1.6181869E-03 
   1.6164808E-03   1.6149440E-03   1.6135575E-03   1.6123049E-03 
   1.6111720E-03   1.6101461E-03   1.6092160E-03   1.6083717E-03 
   1.6076047E-03   1.6069070E-03   1.6062717E-03   1.6056924E-03 
   1.6051638E-03   1.6046806E-03   1.6042382E-03   1.6038326E-03 
   1.6034598E-03   1.6031166E-03   1.6027997E-03   1.6025061E-03 
   1.6022333E-03   1.6019787E-03   1.6017400E-03   1.6015156E-03 
   1.6013040E-03   1.6011050E-03   1.6009194E-03   1.6007498E-03 
   1.6005995E-03   1.6004712E-03   1.6003615E-03   1.6002518E-03
    0.000000       1.1311069E-09   3.3489260E-09   8.4645251E-09 
   2.0279492E-08   4.6735796E-08   1.0385351E-07   2.2262813E-07 
   4.6045764E-07   9.1891781E-07   1.7694948E-06   3.2877870E-06 
   5.8942587E-06   1.0195655E-05   1.7016024E-05   2.7401255E-05 
   4.2578424E-05   6.3854015E-05   9.2445494E-05   1.2925881E-04 
   1.7464691E-04   2.2820276E-04   2.8864713E-04   3.5386183E-04 
   4.2108356E-04   4.8723319E-04   5.4931582E-04   6.0480670E-04 
   6.5194163E-04   6.8985927E-04   7.1858073E-04   7.3885481E-04 
   7.5192115E-04   7.5925310E-04   7.6233241E-04   7.6248700E-04 
   7.6080189E-04   7.5809320E-04   7.5492833E-04   7.5167010E-04 
   7.4852927E-04   7.4561237E-04   7.4296066E-04   7.4057793E-04 
   7.3844893E-04   7.3655037E-04   7.3485728E-04   7.3334551E-04 
   7.3199341E-04   7.3078187E-04   7.2969432E-04   7.2871632E-04 
   7.2783534E-04   7.2704069E-04   7.2632288E-04   7.2567363E-04 
   7.2508567E-04   7.2455266E-04   7.2406896E-04   7.2362943E-04 
   7.2322978E-04   7.2286592E-04   7.2253431E-04   7.2223181E-04 
   7.2195544E-04   7.2170270E-04   7.2147121E-04   7.2125887E-04 
   7.2106364E-04   7.2088372E-04   7.2071759E-04   7.2056364E-04 
   7.2042044E-04   7.2028680E-04   7.2016154E-04   7.2004367E-04 
   7.1993255E-04   7.1982789E-04   7.1973028E-04   7.1964093E-04 
   7.1956171E-04   7.1949395E-04   7.1943586E-04   7.1937783E-04
    0.000000       5.1014892E-10   1.5065523E-09   3.7956602E-09 
   9.0631707E-09   2.0817051E-08   4.6107509E-08   9.8527835E-08 
   2.0316755E-07   4.0429032E-07   7.7641255E-07   1.4389836E-06 
   2.5738323E-06   4.4428530E-06   7.4012346E-06   1.1899407E-05 
   1.8465782E-05   2.7663538E-05   4.0019015E-05   5.5926903E-05 
   7.5546777E-05   9.8713514E-05   1.2488711E-04   1.5316387E-04 
   1.8235651E-04   2.1113321E-04   2.3818937E-04   2.6241553E-04 
   2.8302637E-04   2.9962638E-04   3.1220552E-04   3.2107515E-04 
   3.2676675E-04   3.2992021E-04   3.3118459E-04   3.3114568E-04 
   3.3028491E-04   3.2896659E-04   3.2744542E-04   3.2588531E-04 
   3.2438198E-04   3.2298424E-04   3.2171124E-04   3.2056484E-04 
   3.1953823E-04   3.1862076E-04   3.1780082E-04   3.1706726E-04 
   3.1640995E-04   3.1581993E-04   3.1528942E-04   3.1481159E-04 
   3.1438060E-04   3.1399130E-04   3.1363915E-04   3.1332028E-04 
   3.1303120E-04   3.1276883E-04   3.1253049E-04   3.1231376E-04 
   3.1211646E-04   3.1193672E-04   3.1177278E-04   3.1162312E-04 
   3.1148631E-04   3.1136113E-04   3.1124640E-04   3.1114108E-04 
   3.1104422E-04   3.1095496E-04   3.1087245E-04   3.1079599E-04 
   3.1072486E-04   3.1065845E-04   3.1059617E-04   3.1053755E-04 
   3.1048225E-04   3.1043019E-04   3.1038158E-04   3.1033705E-04 
   3.1029750E-04   3.1026360E-04   3.1023455E-04   3.1020548E-04
    0.000000       2.2160226E-10   6.5269501E-10   1.6389877E-09 
   3.8999834E-09   8.9270120E-09   1.9706034E-08   4.1973593E-08 
   8.6281851E-08   1.7118785E-07   3.2783939E-07   6.0603190E-07 
   1.0813840E-06   1.8625911E-06   3.0968326E-06   4.9705491E-06 
   7.7023733E-06   1.1525451E-05   1.6658156E-05   2.3265253E-05 
   3.1415333E-05   4.1043670E-05   5.1930827E-05   6.3706248E-05 
   7.5880052E-05   8.7899563E-05   9.9219913E-05   1.0937402E-04 
   1.1802727E-04   1.2500638E-04   1.3029930E-04   1.3402985E-04 
   1.3641630E-04   1.3772494E-04   1.3822821E-04   1.3817368E-04 
   1.3776612E-04   1.3716148E-04   1.3646939E-04   1.3576090E-04 
   1.3507782E-04   1.3444167E-04   1.3386103E-04   1.3333694E-04 
   1.3286652E-04   1.3244517E-04   1.3206781E-04   1.3172952E-04 
   1.3142584E-04   1.3115277E-04   1.3090685E-04   1.3068500E-04 
   1.3048461E-04   1.3030336E-04   1.3013922E-04   1.2999040E-04 
   1.2985534E-04   1.2973262E-04   1.2962104E-04   1.2951948E-04 
   1.2942696E-04   1.2934260E-04   1.2926561E-04   1.2919526E-04 
   1.2913093E-04   1.2907202E-04   1.2901801E-04   1.2896840E-04 
   1.2892275E-04   1.2888067E-04   1.2884177E-04   1.2880570E-04 
   1.2877212E-04   1.2874076E-04   1.2871137E-04   1.2868368E-04 
   1.2865756E-04   1.2863295E-04   1.2860997E-04   1.2858889E-04 
   1.2857014E-04   1.2855405E-04   1.2854022E-04   1.2852640E-04
    0.000000       9.2829695E-11   2.7267136E-10   6.8238321E-10 
   1.6179710E-09   3.6904657E-09   8.1185734E-09   1.7235045E-08 
   3.5315935E-08   6.9856391E-08   1.3339843E-07   2.4593646E-07 
   4.3775745E-07   7.5230156E-07   1.2482843E-06   1.9999879E-06 
   3.0944600E-06   4.6245427E-06   6.6773327E-06   9.3188637E-06 
   1.2577273E-05   1.6428006E-05   2.0785119E-05   2.5502331E-05 
   3.0385241E-05   3.5213394E-05   3.9768191E-05   4.3860877E-05 
   4.7354704E-05   5.0177048E-05   5.2319985E-05   5.3830707E-05 
   5.4795255E-05   5.5319997E-05   5.5514694E-05   5.5479806E-05 
   5.5298962E-05   5.5036231E-05   5.4736967E-05   5.4430755E-05 
   5.4135158E-05   5.3859316E-05   5.3606960E-05   5.3378637E-05 
   5.3173211E-05   5.2988798E-05   5.2823289E-05   5.2674623E-05 
   5.2540916E-05   5.2420484E-05   5.2311843E-05   5.2213698E-05 
   5.2124920E-05   5.2044514E-05   5.1971605E-05   5.1905430E-05 
   5.1845305E-05   5.1790626E-05   5.1740859E-05   5.1695519E-05 
   5.1654184E-05   5.1616462E-05   5.1582010E-05   5.1550516E-05 
   5.1521696E-05   5.1495288E-05   5.1471063E-05   5.1448806E-05 
   5.1428317E-05   5.1409417E-05   5.1391937E-05   5.1375726E-05 
   5.1360639E-05   5.1346542E-05   5.1333314E-05   5.1320862E-05 
   5.1309111E-05   5.1298033E-05   5.1287680E-05   5.1278181E-05 
   5.1269722E-05   5.1262450E-05   5.1256189E-05   5.1249928E-05
    0.000000       3.7547167E-11   1.0998107E-10   2.7428113E-10 
   6.4797639E-10   1.4726659E-09   3.2283267E-09   6.8302528E-09 
   1.3950238E-08   2.7508760E-08   5.2377388E-08   9.6299793E-08 
   1.7097506E-07   2.9314432E-07   4.8539187E-07   7.7624691E-07 
   1.1991106E-06   1.7896007E-06   2.5811660E-06   3.5992621E-06 
   4.8549387E-06   6.3391703E-06   8.0194677E-06   9.8401624E-06 
   1.1726930E-05   1.3595103E-05   1.5360292E-05   1.6949132E-05 
   1.8307914E-05   1.9407455E-05   2.0243533E-05   2.0833413E-05 
   2.1209709E-05   2.1413276E-05   2.1486643E-05   2.1469012E-05 
   2.1393222E-05   2.1284597E-05   2.1161182E-05   2.1034835E-05 
   2.0912654E-05   2.0798379E-05   2.0693584E-05   2.0598536E-05 
   2.0512820E-05   2.0435698E-05   2.0366339E-05   2.0303918E-05 
   2.0247675E-05   2.0196931E-05   2.0151081E-05   2.0109601E-05 
   2.0072028E-05   2.0037953E-05   2.0007019E-05   1.9978910E-05 
   1.9953342E-05   1.9930070E-05   1.9908866E-05   1.9889534E-05 
   1.9871895E-05   1.9855786E-05   1.9841063E-05   1.9827597E-05 
   1.9815265E-05   1.9803960E-05   1.9793584E-05   1.9784045E-05 
   1.9775262E-05   1.9767156E-05   1.9759658E-05   1.9752701E-05 
   1.9746225E-05   1.9740171E-05   1.9734491E-05   1.9729141E-05 
   1.9724092E-05   1.9719331E-05   1.9714880E-05   1.9710791E-05 
   1.9707148E-05   1.9704010E-05   1.9701303E-05   1.9698595E-05
    0.000000       1.4681622E-11   4.2882312E-11   1.0656515E-10 
   2.5082414E-10   5.6796362E-10   1.2406292E-09   2.6157894E-09 
   5.3248819E-09   1.0467174E-08   1.9870399E-08   3.6431167E-08 
   6.4513721E-08   1.1034813E-07   1.8232150E-07   2.9101125E-07 
   4.4878684E-07   6.6883251E-07   9.6353676E-07   1.3423548E-06 
   1.8094522E-06   2.3616108E-06   2.9869609E-06   3.6650495E-06 
   4.3684586E-06   5.0658296E-06   5.7257575E-06   6.3207681E-06 
   6.8305549E-06   7.2438452E-06   7.5586490E-06   7.7810382E-06 
   7.9229194E-06   7.9994088E-06   8.0263808E-06   8.0185700E-06 
   7.9884003E-06   7.9455140E-06   7.8968269E-06   7.8469175E-06 
   7.7985515E-06   7.7532068E-06   7.7115201E-06   7.6736196E-06 
   7.6393608E-06   7.6084698E-06   7.5806306E-06   7.5555295E-06 
   7.5328721E-06   7.5123958E-06   7.4938671E-06   7.4770792E-06 
   7.4618520E-06   7.4480254E-06   7.4354584E-06   7.4240261E-06 
   7.4136174E-06   7.4041332E-06   7.3954848E-06   7.3875931E-06 
   7.3803863E-06   7.3738006E-06   7.3677775E-06   7.3622641E-06 
   7.3572128E-06   7.3525798E-06   7.3483257E-06   7.3444126E-06 
   7.3408082E-06   7.3374808E-06   7.3344013E-06   7.3315432E-06 
   7.3288820E-06   7.3263941E-06   7.3240594E-06   7.3218594E-06 
   7.3197825E-06   7.3178239E-06   7.3159918E-06   7.3143083E-06 
   7.3128062E-06   7.3115102E-06   7.3103902E-06   7.3092697E-06
    0.000000       5.5563661E-12   1.6182177E-11   4.0068848E-11 
   9.3956218E-11   2.1196216E-10   4.6132315E-10   9.6927311E-10 
   1.9665058E-09   3.8532284E-09   7.2926638E-09   1.3332671E-08 
   2.3547599E-08   4.0179213E-08   6.6238862E-08   1.0551747E-07 
   1.6244235E-07   2.4172900E-07   3.4780925E-07   4.8407276E-07 
   6.5203022E-07   8.5056780E-07   1.0754892E-06   1.3195291E-06 
   1.5729145E-06   1.8244269E-06   2.0627826E-06   2.2780530E-06 
   2.4628318E-06   2.6129276E-06   2.7274782E-06   2.8085392E-06 
   2.8603044E-06   2.8881711E-06   2.8978557E-06   2.8947018E-06 
   2.8832444E-06   2.8670252E-06   2.8486018E-06   2.8296799E-06 
   2.8113000E-06   2.7940252E-06   2.7781041E-06   2.7635942E-06 
   2.7504489E-06   2.7385709E-06   2.7278452E-06   2.7181563E-06 
   2.7093959E-06   2.7014660E-06   2.6942796E-06   2.6877592E-06 
   2.6818373E-06   2.6764533E-06   2.6715543E-06   2.6670928E-06 
   2.6630264E-06   2.6593179E-06   2.6559335E-06   2.6528423E-06 
   2.6500174E-06   2.6474343E-06   2.6450700E-06   2.6429047E-06 
   2.6409195E-06   2.6390981E-06   2.6374246E-06   2.6358846E-06 
   2.6344655E-06   2.6331550E-06   2.6319419E-06   2.6308155E-06 
   2.6297666E-06   2.6287855E-06   2.6278647E-06   2.6269970E-06 
   2.6261775E-06   2.6254047E-06   2.6246814E-06   2.6240164E-06 
   2.6234225E-06   2.6229093E-06   2.6224645E-06   2.6220198E-06
    0.000000       2.0376225E-12   5.9168872E-12   1.4597329E-11 
   3.4098394E-11   7.6635011E-11   1.6618058E-10   3.4792319E-10 
   7.0348910E-10   1.3739797E-09   2.5924445E-09   4.7259374E-09 
   8.3243492E-09   1.4168649E-08   2.3305516E-08   3.7050061E-08 
   5.6935864E-08   8.4594831E-08   1.2156043E-07   1.6900735E-07 
   2.2746396E-07   2.9655536E-07   3.7484446E-07   4.5983282E-07 
   5.4814961E-07   6.3591284E-07   7.1920226E-07   7.9454958E-07 
   8.5934573E-07   9.1208682E-07   9.5242359E-07   9.8102691E-07 
   9.9932413E-07   1.0091773E-06   1.0125758E-06   1.0113924E-06 
   1.0072266E-06   1.0013352E-06   9.9463227E-07   9.8773182E-07 
   9.8101179E-07   9.7467966E-07   9.6882911E-07   9.6348481E-07 
   9.5863243E-07   9.5423877E-07   9.5026388E-07   9.4666677E-07 
   9.4340908E-07   9.4045561E-07   9.3777510E-07   9.3533981E-07 
   9.3312514E-07   9.3110930E-07   9.2927291E-07   9.2759882E-07 
   9.2607155E-07   9.2467735E-07   9.2340389E-07   9.2223991E-07 
   9.2117540E-07   9.2020122E-07   9.1930912E-07   9.1849154E-07 
   9.1774160E-07   9.1705311E-07   9.1642028E-07   9.1583775E-07 
   9.1530069E-07   9.1480450E-07   9.1434509E-07   9.1391843E-07 
   9.1352086E-07   9.1314911E-07   9.1280003E-07   9.1247102E-07 
   9.1216026E-07   9.1186712E-07   9.1159268E-07   9.1134018E-07 
   9.1111451E-07   9.1091908E-07   9.1074935E-07   9.1057967E-07
    0.000000       7.2485366E-13   2.0985908E-12   5.1582050E-12 
   1.2002770E-11   2.6873073E-11   5.8057760E-11   1.2111856E-10 
   2.4405947E-10   4.7511478E-10   8.9367985E-10   1.6244048E-09 
   2.8534819E-09   4.8446398E-09   7.9504989E-09   1.2613214E-08 
   1.9347558E-08   2.8700690E-08   4.1186553E-08   5.7199216E-08 
   7.6917203E-08   1.0021780E-07   1.2662358E-07   1.5530179E-07 
   1.8512590E-07   2.1479481E-07   2.4298964E-07   2.6853763E-07 
   2.9054942E-07   3.0850370E-07   3.2226660E-07   3.3204935E-07 
   3.3832200E-07   3.4170637E-07   3.4287245E-07   3.4245531E-07 
   3.4100086E-07   3.3894074E-07   3.3659094E-07   3.3416532E-07 
   3.3179677E-07   3.2955913E-07   3.2748662E-07   3.2558910E-07 
   3.2386254E-07   3.2229616E-07   3.2087650E-07   3.1958956E-07 
   3.1842220E-07   3.1736229E-07   3.1639900E-07   3.1552267E-07 
   3.1472473E-07   3.1399762E-07   3.1333454E-07   3.1272941E-07 
   3.1217684E-07   3.1167198E-07   3.1121044E-07   3.1078824E-07 
   3.1040187E-07   3.1004802E-07   3.0972379E-07   3.0942650E-07 
   3.0915365E-07   3.0890303E-07   3.0867253E-07   3.0846030E-07 
   3.0826453E-07   3.0808363E-07   3.0791605E-07   3.0776042E-07 
   3.0761535E-07   3.0747964E-07   3.0735220E-07   3.0723206E-07 
   3.0711857E-07   3.0701150E-07   3.0691123E-07   3.0681892E-07 
   3.0673633E-07   3.0666470E-07   3.0660232E-07   3.0653996E-07
    0.000000       2.5039733E-13   7.2277270E-13   1.7698919E-12 
   4.1023756E-12   9.1495284E-12   1.9693280E-11   4.0935842E-11 
   8.2203154E-11   1.5950000E-10   2.9908026E-10   5.4202964E-10 
   9.4953512E-10   1.6080276E-09   2.6327880E-09   4.1680628E-09 
   6.3814971E-09   9.4510542E-09   1.3543787E-08   1.8787849E-08 
   2.5241610E-08   3.2865959E-08   4.1506890E-08   5.0895032E-08 
   6.0665151E-08   7.0394286E-08   7.9652231E-08   8.8054584E-08 
   9.5307620E-08   1.0123644E-07   1.0579213E-07   1.0903894E-07 
   1.1112684E-07   1.1225708E-07   1.1264833E-07   1.1250928E-07 
   1.1202045E-07   1.1132550E-07   1.1053025E-07   1.0970689E-07 
   1.0890062E-07   1.0813693E-07   1.0742790E-07   1.0677729E-07 
   1.0618409E-07   1.0564492E-07   1.0515538E-07   1.0471090E-07 
   1.0430710E-07   1.0393995E-07   1.0360581E-07   1.0330147E-07 
   1.0302402E-07   1.0277092E-07   1.0253986E-07   1.0232879E-07 
   1.0213588E-07   1.0195947E-07   1.0179807E-07   1.0165031E-07 
   1.0151501E-07   1.0139101E-07   1.0127732E-07   1.0117301E-07 
   1.0107723E-07   1.0098920E-07   1.0090822E-07   1.0083362E-07 
   1.0076479E-07   1.0070116E-07   1.0064220E-07   1.0058741E-07 
   1.0053634E-07   1.0048856E-07   1.0044368E-07   1.0040136E-07 
   1.0036138E-07   1.0032365E-07   1.0028831E-07   1.0025576E-07 
   1.0022661E-07   1.0020128E-07   1.0017916E-07   1.0015705E-07
    0.000000       8.4081728E-14   2.4196771E-13   5.9028623E-13 
   1.3628349E-12   3.0277597E-12   6.4924147E-12   1.3446758E-11 
   2.6908748E-11   5.2038745E-11   9.7272378E-11   1.7576789E-10 
   3.0706190E-10   5.1867466E-10   8.4722068E-10   1.3384142E-09 
   2.0452871E-09   3.0240561E-09   4.3274464E-09   5.9959100E-09 
   8.0479454E-09   1.0471406E-08   1.3218003E-08   1.6203076E-08 
   1.9311615E-08   2.2410109E-08   2.5362315E-08   2.8045941E-08 
   3.0366870E-08   3.2268225E-08   3.3732892E-08   3.4779760E-08 
   3.5455248E-08   3.5822548E-08   3.5950922E-08   3.5906908E-08 
   3.5748428E-08   3.5521857E-08   3.5261586E-08   3.4991228E-08 
   3.4725723E-08   3.4473580E-08   3.4238930E-08   3.4023149E-08 
   3.3826026E-08   3.3646533E-08   3.3483296E-08   3.3334853E-08 
   3.3199800E-08   3.3076837E-08   3.2964792E-08   3.2862612E-08 
   3.2769361E-08   3.2684195E-08   3.2606373E-08   3.2535215E-08 
   3.2470126E-08   3.2410551E-08   3.2356002E-08   3.2306030E-08 
   3.2260235E-08   3.2218242E-08   3.2179720E-08   3.2144353E-08 
   3.2111863E-08   3.2081992E-08   3.2054498E-08   3.2029160E-08 
   3.2005772E-08   3.1984143E-08   3.1964099E-08   3.1945468E-08 
   3.1928096E-08   3.1911839E-08   3.1896565E-08   3.1882163E-08 
   3.1868556E-08   3.1855709E-08   3.1843676E-08   3.1832588E-08 
   3.1822644E-08   3.1813990E-08   3.1806415E-08   3.1798841E-08
    0.000000       2.7471809E-14   7.8816646E-14   1.9154550E-13 
   4.4048670E-13   9.7480021E-13   2.0823673E-12   4.2972141E-12 
   8.5693440E-12   1.6517190E-11   3.0777176E-11   5.5448215E-11 
   9.6597542E-11   1.6274768E-10   2.6520861E-10   4.1806938E-10 
   6.3764316E-10   9.4119623E-10   1.3449060E-09   1.8611818E-09 
   2.4957143E-09   3.2448242E-09   4.0937782E-09   5.0166991E-09 
   5.9783702E-09   6.9378183E-09   7.8531075E-09   8.6864311E-09 
   9.4084918E-09   1.0001338E-08   1.0459211E-08   1.0787479E-08 
   1.1000100E-08   1.1116351E-08   1.1157541E-08   1.1144283E-08 
   1.1094628E-08   1.1023120E-08   1.0940610E-08   1.0854605E-08 
   1.0769893E-08   1.0689236E-08   1.0614001E-08   1.0544673E-08 
   1.0481219E-08   1.0423342E-08   1.0370623E-08   1.0322613E-08 
   1.0278874E-08   1.0238998E-08   1.0202620E-08   1.0169407E-08 
   1.0139062E-08   1.0111322E-08   1.0085948E-08   1.0062728E-08 
   1.0041467E-08   1.0021994E-08   1.0004150E-08   9.9877928E-09 
   9.9727924E-09   9.9590292E-09   9.9463957E-09   9.9347917E-09 
   9.9241264E-09   9.9143156E-09   9.9052828E-09   9.8969544E-09 
   9.8892645E-09   9.8821502E-09   9.8755555E-09   9.8694235E-09 
   9.8637054E-09   9.8583532E-09   9.8533244E-09   9.8485815E-09 
   9.8440989E-09   9.8398676E-09   9.8359019E-09   9.8322470E-09 
   9.8289661E-09   9.8261044E-09   9.8235935E-09   9.8210826E-09
    0.000000       8.7415664E-15   2.5002749E-14   6.0531461E-14 
   1.3864779E-13   3.0562738E-13   6.5040546E-13   1.3372938E-12 
   2.6574660E-12   5.1051403E-12   9.4825788E-12   1.7032964E-11 
   2.9590792E-11   4.9725606E-11   8.0838565E-11   1.2715681E-10 
   1.9356507E-10   2.8522515E-10   4.0696765E-10   5.6249627E-10 
   7.5351253E-10   9.7892894E-10   1.2343672E-09   1.5121261E-09 
   1.8017090E-09   2.0908784E-09   2.3670736E-09   2.6189240E-09 
   2.8375602E-09   3.0174747E-09   3.1567999E-09   3.2570104E-09 
   3.3221865E-09   3.3580483E-09   3.3709724E-09   3.3671690E-09 
   3.3521097E-09   3.3302290E-09   3.3048568E-09   3.2783130E-09 
   3.2520890E-09   3.2270555E-09   3.2036520E-09   3.1820429E-09 
   3.1622294E-09   3.1441276E-09   3.1276146E-09   3.1125555E-09 
   3.0988185E-09   3.0862801E-09   3.0748277E-09   3.0643608E-09 
   3.0547880E-09   3.0460285E-09   3.0380087E-09   3.0306635E-09 
   3.0239329E-09   3.0177632E-09   3.0121057E-09   3.0069160E-09 
   3.0021539E-09   2.9977820E-09   2.9937668E-09   2.9900771E-09 
   2.9866840E-09   2.9835616E-09   2.9806855E-09   2.9780327E-09 
   2.9755824E-09   2.9733151E-09   2.9712126E-09   2.9692573E-09 
   2.9674334E-09   2.9657259E-09   2.9641212E-09   2.9626077E-09 
   2.9611771E-09   2.9598266E-09   2.9585607E-09   2.9573932E-09 
   2.9563441E-09   2.9554272E-09   2.9546208E-09   2.9538141E-09
    0.000000       2.7113916E-15   7.7313127E-15   1.8645694E-14 
   4.2537680E-14   9.3399253E-14   1.9800708E-13   4.0563256E-13 
   8.0325124E-13   1.5379443E-12   2.8476308E-12   5.0997683E-12 
   8.8349128E-12   1.4808042E-11   2.4015866E-11   3.7694244E-11 
   5.7268395E-11   8.4241815E-11   1.2001974E-10   1.6567882E-10 
   2.2171411E-10   2.8781177E-10   3.6270334E-10   4.4415524E-10 
   5.2911897E-10   6.1403371E-10   6.9523481E-10   7.6939149E-10 
   8.3388951E-10   8.8708513E-10   9.2839220E-10   9.5820230E-10 
   9.7767672E-10   9.8846786E-10   9.9243358E-10   9.9139563E-10 
   9.8696851E-10   9.8046860E-10   9.7289043E-10   9.6493191E-10 
   9.5704511E-10   9.4949693E-10   9.4242458E-10   9.3588182E-10 
   9.2987246E-10   9.2437380E-10   9.1935065E-10   9.1476388E-10 
   9.1057462E-10   9.0674657E-10   9.0324637E-10   9.0004404E-10 
   8.9711250E-10   8.9442748E-10   8.9196722E-10   8.8971192E-10 
   8.8764379E-10   8.8574670E-10   8.8400592E-10   8.8240804E-10 
   8.8094093E-10   8.7959329E-10   8.7835494E-10   8.7721641E-10 
   8.7616897E-10   8.7520469E-10   8.7431606E-10   8.7349622E-10 
   8.7273871E-10   8.7203755E-10   8.7138713E-10   8.7078217E-10 
   8.7021768E-10   8.6968915E-10   8.6919238E-10   8.6872382E-10 
   8.6828084E-10   8.6786262E-10   8.6747054E-10   8.6710877E-10 
   8.6678337E-10   8.6649837E-10   8.6624691E-10   8.6599550E-10
    0.000000       8.2047153E-16   2.3322927E-15   5.6031810E-15 
   1.2731736E-14   2.7844722E-14   5.8806109E-14   1.2002786E-13 
   2.3685215E-13   4.5197594E-13   8.3422353E-13   1.4895387E-12 
   2.5732884E-12   4.3018427E-12   6.9600974E-12   1.0900470E-11 
   1.6528527E-11   2.4271366E-11   3.4527610E-11   4.7602398E-11 
   6.3636083E-11   8.2540134E-11   1.0395600E-10   1.2725174E-10 
   1.5156386E-10   1.7588198E-10   1.9916355E-10   2.2045744E-10 
   2.3901262E-10   2.5435121E-10   2.6629490E-10   2.7494423E-10 
   2.8062117E-10   2.8379088E-10   2.8498107E-10   2.8471242E-10 
   2.8344929E-10   2.8157246E-10   2.7937136E-10   2.7705047E-10 
   2.7474328E-10   2.7252953E-10   2.7045080E-10   2.6852412E-10 
   2.6675165E-10   2.6512742E-10   2.6364169E-10   2.6228336E-10 
   2.6104136E-10   2.5990521E-10   2.5886535E-10   2.5791302E-10 
   2.5704047E-10   2.5624061E-10   2.5550709E-10   2.5483418E-10 
   2.5421668E-10   2.5364982E-10   2.5312935E-10   2.5265132E-10 
   2.5221217E-10   2.5180855E-10   2.5143748E-10   2.5109617E-10 
   2.5078206E-10   2.5049274E-10   2.5022601E-10   2.4997987E-10 
   2.4975236E-10   2.4954172E-10   2.4934627E-10   2.4916444E-10 
   2.4899474E-10   2.4883584E-10   2.4868643E-10   2.4854552E-10 
   2.4841229E-10   2.4828647E-10   2.4816851E-10   2.4805963E-10 
   2.4796157E-10   2.4787553E-10   2.4779939E-10   2.4772323E-10
    0.000000       2.4241170E-16   6.8695627E-16   1.6440039E-15 
   3.7205689E-15   8.1048915E-15   1.7051686E-14   3.4676397E-14 
   6.8187738E-14   1.2968627E-13   2.3860872E-13   4.2477553E-13 
   7.3178209E-13   1.2201659E-12   1.9694253E-12   3.0776653E-12 
   4.6575478E-12   6.8275017E-12   9.6978979E-12   1.3353133E-11 
   1.7832012E-11   2.3110123E-11   2.9088483E-11   3.5592543E-11 
   4.2383534E-11   4.9181621E-11   5.5697339E-11   6.1665666E-11 
   6.6876081E-11   7.1193142E-11   7.4564174E-11   7.7014096E-11 
   7.8629936E-11   7.9539458E-11   7.9888866E-11   7.9823363E-11 
   7.9473213E-11   7.8945850E-11   7.8323438E-11   7.7664389E-11 
   7.7007158E-11   7.6374920E-11   7.5779993E-11   7.5227588E-11 
   7.4718592E-11   7.4251522E-11   7.3823746E-11   7.3432205E-11 
   7.3073811E-11   7.2745643E-11   7.2444994E-11   7.2169416E-11 
   7.1916709E-11   7.1684866E-11   7.1472092E-11   7.1276748E-11 
   7.1097371E-11   7.0932607E-11   7.0781235E-11   7.0642124E-11 
   7.0514247E-11   7.0396675E-11   7.0288525E-11   7.0189007E-11 
   7.0097379E-11   7.0012954E-11   6.9935092E-11   6.9863212E-11 
   6.9796766E-11   6.9735218E-11   6.9678097E-11   6.9624952E-11 
   6.9575339E-11   6.9528876E-11   6.9485188E-11   6.9443971E-11 
   6.9405010E-11   6.9368206E-11   6.9333699E-11   6.9301828E-11 
   6.9273094E-11   6.9247830E-11   6.9225396E-11   6.9202970E-11
    0.000000       6.9983715E-17   1.9770926E-16   4.7132465E-16 
   1.0623741E-15   2.3051339E-15   4.8312155E-15   9.7888320E-15 
   1.9181471E-14   3.6359811E-14   6.6687060E-14   1.1836434E-13 
   2.0334384E-13   3.3817448E-13   5.4453067E-13   8.4909548E-13 
   1.2824456E-12   1.8766635E-12   2.6616029E-12   3.6600644E-12 
   4.8825232E-12   6.3223927E-12   7.9529681E-12   9.7271375E-12 
   1.1580396E-11   1.3437029E-11   1.5218531E-11   1.6852773E-11 
   1.8282138E-11   1.9469154E-11   2.0398690E-11   2.1076696E-11 
   2.1526128E-11   2.1781254E-11   2.1881620E-11   2.1866765E-11 
   2.1772369E-11   2.1628024E-11   2.1456498E-11   2.1274081E-11 
   2.1091582E-11   2.0915573E-11   2.0749605E-11   2.0595230E-11 
   2.0452773E-11   2.0321878E-11   2.0201856E-11   2.0091881E-11 
   1.9991120E-11   1.9898768E-11   1.9814090E-11   1.9736407E-11 
   1.9665113E-11   1.9599657E-11   1.9539544E-11   1.9484319E-11 
   1.9433573E-11   1.9386933E-11   1.9344059E-11   1.9304638E-11 
   1.9268384E-11   1.9235032E-11   1.9204341E-11   1.9176088E-11 
   1.9150063E-11   1.9126077E-11   1.9103951E-11   1.9083516E-11 
   1.9064620E-11   1.9047113E-11   1.9030862E-11   1.9015739E-11 
   1.9001620E-11   1.8988392E-11   1.8975956E-11   1.8964221E-11 
